73521.506000	108.08	1017.322	1.2763E-3
73581.855000	108.12	1017.323	1.2763E-3
73642.206000	108.16	1017.256	1.2763E-3
73702.556000	108.19	1017.258	1.2763E-3
73762.906000	108.23	1017.265	1.2763E-3
73823.257000	108.27	1017.172	1.2763E-3
73883.608000	108.30	1017.211	1.2763E-3
73943.959000	108.34	1017.172	1.2763E-3
74004.308000	108.38	1017.184	1.2763E-3
74064.660000	108.41	1017.179	1.2763E-3
74125.009000	108.45	1017.144	1.2763E-3
74185.360000	108.49	1017.131	1.2763E-3
74245.710000	108.53	1017.160	1.2763E-3
74306.061000	108.56	1017.120	1.2763E-3
74366.410000	108.60	1017.087	1.2763E-3
74426.761000	108.64	1017.096	1.2763E-3
74487.111000	108.67	1017.017	1.2763E-3
74547.462000	108.71	1017.073	1.2763E-3
74607.813000	108.75	1017.065	1.2763E-3
74668.164000	108.78	1017.075	1.2763E-3
74728.514000	108.82	1017.034	1.2763E-3
74788.864000	108.85	1017.038	1.2763E-3
74849.215000	108.89	1017.007	1.2763E-3
74909.565000	108.93	1017.038	1.2763E-3
74969.916000	108.97	1016.980	1.2763E-3
75030.266000	109.00	1016.943	1.2763E-3
75090.616000	109.04	1016.902	1.2763E-3
75150.966000	109.08	1016.888	1.2763E-3
75211.317000	109.12	1016.822	1.2763E-3
75271.667000	109.15	1016.840	1.2763E-3
75332.017000	109.19	1016.909	1.2763E-3
75392.364000	109.23	1016.860	1.2763E-3
75452.715000	109.27	1016.783	1.2763E-3
75513.064000	109.31	1016.738	1.2763E-3
75573.416000	109.35	1016.696	1.2763E-3
75633.763000	109.39	1016.709	1.2763E-3
75694.113000	109.43	1016.708	1.2763E-3
75754.467000	109.47	1016.669	1.2763E-3
75814.818000	109.51	1016.650	1.2763E-3
75875.167000	109.55	1016.615	1.2763E-3
75935.518000	109.59	1016.661	1.2763E-3
75995.869000	109.63	1016.636	1.2763E-3
76056.219000	109.67	1016.583	1.2763E-3
76116.569000	109.71	1016.762	1.2763E-3
76176.919000	109.75	1016.842	1.2763E-3
76237.270000	109.79	1016.519	1.2763E-3
76297.619000	109.83	1016.553	1.2763E-3
76357.968000	109.87	1016.533	1.2763E-3
76418.322000	109.91	1016.647	1.2763E-3
76478.673000	109.95	1016.902	1.2763E-3
76539.021000	109.99	1016.596	1.2763E-3
76599.369000	110.03	1016.514	1.2763E-3
76659.718000	110.07	1016.554	1.2763E-3
76720.066000	110.11	1016.797	1.2763E-3
76780.419000	110.15	1016.568	1.2763E-3
76840.771000	110.19	1016.489	1.2763E-3
76901.120000	110.23	1016.566	1.2763E-3
76961.471000	110.27	1016.507	1.2763E-3
77021.822000	110.31	1016.544	1.2763E-3
77082.176000	110.35	1016.608	1.2763E-3
77142.527000	110.39	1016.438	1.2763E-3
77202.877000	110.43	1016.459	1.2763E-3
77263.229000	110.47	1016.425	1.2763E-3
77323.579000	110.51	1016.457	1.2763E-3
77383.927000	110.55	1016.479	1.2763E-3
77444.278000	110.60	1016.486	1.2763E-3
77504.627000	110.64	1016.439	1.2763E-3
77564.974000	110.68	1016.457	1.2763E-3
77625.325000	110.72	1016.501	1.2763E-3
77685.674000	110.76	1016.537	1.2763E-3
77746.022000	110.80	1016.483	1.2763E-3
77806.372000	110.84	1016.423	1.2763E-3
77866.722000	110.89	1016.494	1.2763E-3
77927.070000	110.93	1016.418	1.2763E-3
77987.419000	110.97	1016.469	1.2763E-3
78047.768000	111.01	1016.473	1.2763E-3
78108.116000	111.05	1016.506	1.2763E-3
78168.467000	111.10	1016.484	1.2763E-3
78228.818000	111.14	1016.499	1.2763E-3
78289.168000	111.18	1016.473	1.2763E-3
78349.522000	111.22	1016.463	1.2763E-3
78409.871000	111.27	1016.511	1.2763E-3
78470.219000	111.31	1016.501	1.2763E-3
78530.569000	111.35	1016.471	1.2763E-3
78590.921000	111.39	1016.523	1.2763E-3
78651.271000	111.44	1016.457	1.2763E-3
78711.620000	111.48	1016.440	1.2763E-3
78771.971000	111.52	1016.457	1.2763E-3
78832.316000	111.57	1016.363	1.2763E-3
78892.663000	111.61	1016.372	1.2763E-3
78953.011000	111.66	1016.368	1.2763E-3
79013.360000	111.70	1016.287	1.2763E-3
79073.710000	111.74	1016.256	1.2763E-3
79134.057000	111.79	1016.236	1.2763E-3
79194.407000	111.83	1016.177	1.2763E-3
79254.758000	111.88	1016.099	1.2763E-3
79315.108000	111.92	1016.102	1.2763E-3
79375.459000	111.97	1015.962	1.2763E-3
79435.810000	112.01	1015.938	1.2763E-3
79496.159000	112.05	1015.878	1.2763E-3
79556.511000	112.10	1015.928	1.2763E-3
79616.860000	112.14	1015.863	1.2763E-3
79677.211000	112.19	1015.839	1.2763E-3
79737.561000	112.23	1015.874	1.2763E-3
79797.913000	112.28	1016.144	1.2763E-3
79858.261000	112.32	1016.034	1.2763E-3
79918.613000	112.37	1015.945	1.2763E-3
79978.963000	112.42	1015.924	1.2763E-3
80039.313000	112.46	1015.893	1.2763E-3
80099.664000	112.51	1015.902	1.2763E-3
80160.015000	112.55	1015.883	1.2763E-3
80220.365000	112.60	1015.879	1.2763E-3
80280.715000	112.65	1015.817	1.2763E-3
80341.064000	112.69	1015.805	1.2763E-3
80401.408000	112.74	1015.972	1.2763E-3
80461.756000	112.79	1015.775	1.2763E-3
80522.102000	112.83	1015.787	1.2763E-3
80582.448000	112.88	1015.876	1.2763E-3
80642.794000	112.93	1015.968	1.2763E-3
80703.141000	112.97	1015.715	1.2763E-3
80763.487000	113.02	1015.737	1.2763E-3
80823.835000	113.07	1015.731	1.2763E-3
80884.180000	113.12	1015.738	1.2763E-3
80944.526000	113.16	1015.716	1.2763E-3
81004.872000	113.21	1015.765	1.2763E-3
81065.220000	113.26	1015.714	1.2763E-3
81125.569000	113.31	1015.703	1.2763E-3
81185.916000	113.36	1015.698	1.2763E-3
81246.261000	113.40	1015.635	1.2763E-3
81306.614000	113.45	1015.657	1.2763E-3
81366.967000	113.50	1015.692	1.2763E-3
81427.318000	113.55	1015.694	1.2763E-3
81487.668000	113.60	1015.688	1.2763E-3
81548.019000	113.65	1015.626	1.2763E-3
81608.369000	113.70	1015.848	1.2763E-3
81668.725000	113.74	1015.715	1.2763E-3
81729.079000	113.79	1015.781	1.2763E-3
81789.433000	113.84	1016.015	1.2763E-3
81849.784000	113.89	1015.685	1.2763E-3
81910.138000	113.94	1015.858	1.2763E-3
81970.489000	113.99	1015.811	1.2763E-3
82030.838000	114.04	1015.662	1.2763E-3
82091.190000	114.09	1015.892	1.2763E-3
82151.544000	114.14	1015.895	1.2763E-3
82211.895000	114.19	1015.780	1.2763E-3
82272.245000	114.25	1015.742	1.2763E-3
82332.596000	114.30	1015.640	1.2763E-3
82392.950000	114.35	1015.672	1.2763E-3
82453.301000	114.40	1015.769	1.2763E-3
82513.651000	114.45	1015.703	1.2763E-3
82574.002000	114.50	1015.701	1.2763E-3
82634.352000	114.55	1015.792	1.2763E-3
82694.702000	114.60	1015.730	1.2763E-3
82755.050000	114.66	1015.775	1.2763E-3
82815.398000	114.71	1015.655	1.2763E-3
82875.746000	114.76	1015.684	1.2763E-3
82936.096000	114.81	1015.643	1.2763E-3
82996.446000	114.87	1015.678	1.2763E-3
83056.792000	114.92	1015.670	1.2763E-3
83117.136000	114.97	1015.641	1.2763E-3
83177.483000	115.02	1015.627	1.2763E-3
83237.831000	115.08	1015.618	1.2763E-3
83298.175000	115.13	1015.609	1.2763E-3
83358.525000	115.18	1015.684	1.2763E-3
83418.874000	115.24	1015.624	1.2763E-3
83479.219000	115.29	1015.637	1.2763E-3
83539.566000	115.35	1015.598	1.2763E-3
83599.912000	115.40	1015.646	1.2763E-3
83660.258000	115.46	1015.572	1.2763E-3
83720.606000	115.51	1015.662	1.2763E-3
83780.955000	115.57	1015.659	1.2763E-3
83841.301000	115.63	1015.643	1.2763E-3
83901.647000	115.68	1015.542	1.2763E-3
83961.993000	115.74	1015.557	1.2763E-3
84022.340000	115.80	1015.579	1.2763E-3
84082.687000	115.86	1015.616	1.2763E-3
84143.033000	115.91	1015.566	1.2763E-3
84203.379000	115.97	1015.593	1.2763E-3
84263.726000	116.03	1015.581	1.2763E-3
84324.071000	116.09	1015.598	1.2763E-3
84384.419000	116.16	1015.514	1.2763E-3
84444.764000	116.22	1015.534	1.2763E-3
84505.111000	116.28	1015.733	1.2763E-3
84565.457000	116.35	1015.590	1.2763E-3
84625.804000	116.41	1015.584	1.2763E-3
84686.150000	116.48	1015.615	1.2763E-3
84746.497000	116.55	1015.579	1.2763E-3
84806.843000	116.63	1015.628	1.2763E-3
84867.190000	116.70	1015.672	1.2763E-3
84927.535000	116.78	1015.751	1.2763E-3
84987.881000	116.85	1015.706	1.2763E-3
85048.228000	116.93	1015.685	1.2763E-3
85108.573000	117.01	1015.705	1.2763E-3
85168.920000	117.10	1015.681	1.2763E-3
85229.267000	117.18	1015.696	1.2763E-3
85289.614000	117.27	1015.761	1.2763E-3
85349.958000	117.36	1015.785	1.2763E-3
85410.306000	117.46	1015.714	1.2763E-3
85470.651000	117.55	1015.745	1.2763E-3
85530.998000	117.65	1015.741	1.2763E-3
85591.344000	117.75	1015.739	1.2763E-3
85651.690000	117.86	1015.757	1.2763E-3
85712.038000	117.97	1015.748	1.2763E-3
85772.387000	118.08	1015.799	1.2763E-3
85832.734000	118.19	1015.721	1.2763E-3
85893.080000	118.31	1015.812	1.2763E-3
85953.427000	118.42	1015.833	1.2763E-3
86013.773000	118.55	1015.889	1.2763E-3
86074.120000	118.67	1015.877	1.2763E-3
86134.466000	118.80	1015.909	1.2763E-3
86194.811000	118.93	1015.781	1.2763E-3
86255.158000	119.07	1015.846	1.2763E-3
86315.508000	119.20	1015.847	1.2763E-3
86375.852000	119.34	1015.795	1.2763E-3
86436.201000	119.48	1015.814	1.2763E-3
86496.548000	119.63	1015.833	1.2763E-3
86556.894000	119.78	1015.898	1.2763E-3
86617.241000	119.93	1015.898	1.2763E-3
86677.586000	120.08	1015.905	1.2763E-3
86737.933000	120.24	1015.911	1.2763E-3
86798.280000	120.40	1015.875	1.2763E-3
86858.624000	120.56	1015.893	1.2763E-3
86918.972000	120.72	1015.890	1.2763E-3
86979.322000	120.89	1015.892	1.2763E-3
87039.668000	121.06	1015.872	1.2763E-3
87100.014000	121.23	1015.888	1.2763E-3
87160.362000	121.41	1015.896	1.2763E-3
87220.708000	121.59	1015.852	1.2763E-3
87281.055000	121.77	1015.818	1.2763E-3
87341.402000	121.95	1015.794	1.2763E-3
87401.746000	122.14	1015.778	1.2763E-3
87462.095000	122.33	1015.821	1.2763E-3
87522.443000	122.53	1015.762	1.2763E-3
87582.792000	122.72	1015.776	1.2763E-3
87643.146000	122.92	1015.785	1.2763E-3
87703.492000	123.13	1015.757	1.2763E-3
87763.838000	123.33	1015.748	1.2763E-3
87824.183000	123.55	1015.714	1.2763E-3
87884.534000	123.76	1015.692	1.2763E-3
87944.882000	123.98	1015.728	1.2763E-3
88005.227000	124.19	1015.683	1.2763E-3
88065.577000	124.42	1015.705	1.2763E-3
88125.923000	124.65	1015.703	1.2763E-3
88186.269000	124.88	1015.718	1.2763E-3
88246.617000	125.12	1015.736	1.2763E-3
88306.962000	125.36	1015.676	1.2763E-3
88367.311000	125.61	1015.699	1.2763E-3
88427.659000	125.85	1015.719	1.2763E-3
88488.007000	126.11	1015.696	1.2763E-3
88548.355000	126.37	1015.659	1.2763E-3
88608.703000	126.63	1015.672	1.2763E-3
88669.048000	126.90	1015.680	1.2763E-3
88729.395000	127.18	1015.616	1.2763E-3
88789.742000	127.46	1015.631	1.2763E-3
88850.087000	127.74	1015.722	1.2763E-3
88910.434000	128.04	1015.634	1.2763E-3
88970.780000	128.33	1015.676	1.2763E-3
89031.165000	128.63	1015.691	1.2763E-3
89091.552000	128.94	1015.754	1.2763E-3
89151.936000	129.26	1015.712	1.2763E-3
89212.322000	129.57	1015.634	1.2763E-3
89272.705000	129.90	1015.685	1.2763E-3
89333.088000	130.23	1015.668	1.2763E-3
89393.472000	130.56	1015.699	1.2763E-3
89453.855000	130.89	1015.672	1.2763E-3
89514.239000	131.24	1015.665	1.2763E-3
89574.621000	131.59	1015.664	1.2763E-3
89635.004000	131.94	1015.762	1.2763E-3
89695.354000	132.30	1015.684	1.2763E-3
89755.705000	132.67	1015.712	1.2763E-3
89816.055000	133.04	1015.701	1.2763E-3
89876.410000	133.42	1015.775	1.2763E-3
89936.760000	133.81	1015.805	1.2763E-3
89997.110000	134.20	1015.798	1.2763E-3
90057.457000	134.59	1015.769	1.2763E-3
90117.806000	134.99	1015.804	1.2763E-3
90178.161000	135.40	1015.804	1.2763E-3
90238.512000	135.82	1015.827	1.2763E-3
90298.861000	136.23	1015.810	1.2763E-3
90359.213000	136.65	1015.788	1.2763E-3
90419.562000	137.07	1015.884	1.2763E-3
90479.911000	137.51	1015.913	1.2763E-3
90540.257000	137.96	1015.864	1.2763E-3
90600.607000	138.43	1015.851	1.2763E-3
90660.954000	138.89	1015.900	1.2763E-3
90721.303000	139.36	1015.888	1.2763E-3
90781.651000	139.84	1015.843	1.2763E-3
90842.003000	140.31	1015.935	1.2763E-3
90902.354000	140.79	1015.959	1.2763E-3
90962.704000	141.27	1015.955	1.2763E-3
91023.055000	141.76	1015.992	1.2763E-3
91083.403000	142.25	1016.038	1.2763E-3
91143.754000	142.74	1016.014	1.2763E-3
91204.106000	143.24	1016.027	1.2763E-3
91264.456000	143.74	1016.081	1.2763E-3
91324.806000	144.24	1016.040	1.2763E-3
91385.155000	144.75	1016.123	1.2763E-3
91445.502000	145.26	1016.126	1.2763E-3
91505.853000	145.77	1016.076	1.2763E-3
91566.204000	146.29	1016.099	1.2763E-3
91626.553000	146.81	1016.097	1.2763E-3
91686.902000	147.34	1016.029	1.2763E-3
91747.250000	147.87	1016.039	1.2763E-3
91807.601000	148.40	1016.029	1.2763E-3
91867.952000	148.93	1015.953	1.2763E-3
91928.302000	149.47	1015.960	1.2763E-3
91988.652000	150.01	1015.987	1.2763E-3
92049.003000	150.54	1015.939	1.2763E-3
92109.354000	151.07	1015.980	1.2763E-3
92169.703000	151.61	1015.956	1.2763E-3
92230.055000	152.14	1015.980	1.2763E-3
92290.409000	152.68	1015.982	1.2763E-3
92350.760000	153.23	1016.030	1.2763E-3
92411.110000	153.77	1015.991	1.2763E-3
92471.460000	154.31	1016.031	1.2763E-3
92531.810000	154.86	1016.016	1.2763E-3
92592.165000	155.41	1016.097	1.2763E-3
92652.515000	155.96	1016.052	1.2763E-3
92712.865000	156.51	1016.093	1.2763E-3
92773.216000	157.06	1016.112	1.2763E-3
92833.567000	157.62	1016.133	1.2763E-3
92893.917000	158.17	1016.130	1.2763E-3
92954.266000	158.73	1016.127	1.2763E-3
93014.613000	159.28	1016.128	1.2763E-3
93074.963000	159.84	1016.139	1.2763E-3
93135.310000	160.40	1016.128	1.2763E-3
93195.661000	160.95	1016.127	1.2763E-3
93256.012000	161.51	1016.155	1.2763E-3
93316.362000	162.06	1016.164	1.2763E-3
93376.714000	162.62	1016.194	1.2763E-3
93437.068000	163.18	1016.122	1.2763E-3
93497.415000	163.73	1016.178	1.2763E-3
93557.764000	164.29	1016.156	1.2763E-3
93618.114000	164.84	1016.184	1.2763E-3
93678.463000	165.40	1016.142	1.2763E-3
93738.815000	165.95	1016.190	1.2763E-3
93799.165000	166.50	1016.189	1.2763E-3
93859.516000	167.06	1016.172	1.2763E-3
93919.865000	167.61	1016.263	1.2763E-3
93980.217000	168.16	1016.219	1.2763E-3
94040.568000	168.71	1016.282	1.2763E-3
94100.919000	169.27	1016.236	1.2763E-3
94161.269000	169.82	1016.284	1.2763E-3
94221.620000	170.37	1016.303	1.2763E-3
94281.970000	170.92	1016.329	1.2763E-3
94342.320000	171.48	1016.433	1.2763E-3
94402.671000	172.03	1016.360	1.2763E-3
94463.021000	172.58	1016.465	1.2763E-3
94523.369000	173.13	1016.491	1.2763E-3
94583.716000	173.68	1016.512	1.2763E-3
94644.066000	174.23	1016.447	1.2763E-3
94704.411000	174.78	1016.462	1.2763E-3
94764.759000	175.32	1016.494	1.2763E-3
94825.108000	175.86	1016.462	1.2763E-3
94885.457000	176.39	1016.494	1.2763E-3
94945.810000	176.92	1016.506	1.2763E-3
95006.160000	177.46	1016.534	1.2763E-3
95066.510000	177.99	1016.563	1.2763E-3
95126.857000	178.52	1016.550	1.2763E-3
95187.203000	179.04	1016.620	1.2763E-3
95247.551000	179.57	1016.626	1.2763E-3
95307.901000	180.10	1016.585	1.2763E-3
95368.250000	180.63	1016.595	1.2763E-3
95428.602000	181.16	1016.615	1.2763E-3
95488.951000	181.68	1016.632	1.2763E-3
95549.298000	182.21	1016.636	1.2763E-3
95609.648000	182.73	1016.673	1.2763E-3
95669.995000	183.26	1016.735	1.2763E-3
95730.341000	183.78	1016.741	1.2763E-3
95790.687000	184.30	1016.691	1.2763E-3
95851.033000	184.82	1016.729	1.2763E-3
95911.379000	185.33	1016.752	1.2763E-3
95971.726000	185.85	1016.716	1.2763E-3
96032.072000	186.36	1016.718	1.2763E-3
96092.419000	186.88	1016.807	1.2763E-3
96152.765000	187.39	1016.823	1.2763E-3
96213.114000	187.90	1016.850	1.2763E-3
96273.462000	188.40	1016.863	1.2763E-3
96333.814000	188.91	1016.870	1.2763E-3
96394.163000	189.42	1016.844	1.2763E-3
96454.513000	189.92	1016.911	1.2763E-3
96514.864000	190.42	1016.873	1.2763E-3
96575.211000	190.92	1016.915	1.2763E-3
96635.561000	191.42	1016.894	1.2763E-3
96695.913000	191.92	1016.973	1.2763E-3
96756.263000	192.41	1016.979	1.2763E-3
96816.610000	192.90	1017.060	1.2763E-3
96876.959000	193.40	1017.055	1.2763E-3
96937.307000	193.89	1017.106	1.2763E-3
96997.655000	194.37	1017.104	1.2763E-3
97058.003000	194.86	1017.129	1.2763E-3
97118.352000	195.35	1017.132	1.2763E-3
97178.700000	195.83	1017.191	1.2763E-3
97239.050000	196.31	1017.174	1.2763E-3
97299.401000	196.78	1017.250	1.2763E-3
97359.754000	197.26	1017.258	1.2763E-3
97420.107000	197.74	1017.219	1.2763E-3
97480.455000	198.21	1017.246	1.2763E-3
97540.807000	198.68	1017.263	1.2763E-3
97601.156000	199.15	1017.246	1.2763E-3
97661.506000	199.62	1017.269	1.2763E-3
97721.858000	200.08	1017.187	1.2763E-3
97782.208000	200.55	1017.265	1.2763E-3
97842.558000	201.01	1017.281	1.2763E-3
97902.908000	201.48	1017.332	1.2763E-3
97963.260000	201.94	1017.376	1.2763E-3
98023.608000	202.40	1017.348	1.2763E-3
98083.960000	202.86	1017.326	1.2763E-3
98144.310000	203.31	1017.381	1.2763E-3
98204.661000	203.77	1017.394	1.2763E-3
98265.011000	204.22	1017.400	1.2763E-3
98325.362000	204.67	1017.432	1.2763E-3
98385.712000	205.12	1017.412	1.2763E-3
98446.068000	205.56	1017.423	1.2763E-3
98506.422000	206.00	1017.441	1.2763E-3
98566.771000	206.43	1017.510	1.2763E-3
98627.123000	206.87	1017.513	1.2763E-3
98687.472000	207.30	1017.515	1.2763E-3
98747.822000	207.73	1017.547	1.2763E-3
98808.174000	208.16	1017.528	1.2763E-3
98868.523000	208.59	1017.610	1.2763E-3
98928.872000	209.02	1017.645	1.2763E-3
98989.220000	209.44	1017.612	1.2763E-3
99049.571000	209.87	1017.659	1.2763E-3
99109.921000	210.29	1017.621	1.2763E-3
99170.273000	210.71	1017.624	1.2763E-3
99230.623000	211.13	1017.651	1.2763E-3
99290.976000	211.55	1017.591	1.2763E-3
99351.327000	211.96	1017.605	1.2763E-3
99411.676000	212.37	1017.604	1.2763E-3
99472.023000	212.79	1017.622	1.2763E-3
99532.374000	213.20	1017.647	1.2763E-3
99592.725000	213.61	1017.654	1.2763E-3
99653.074000	214.02	1017.635	1.2763E-3
99713.426000	214.42	1017.615	1.2763E-3
99773.775000	214.83	1017.649	1.2763E-3
99834.125000	215.23	1017.673	1.2763E-3
99894.478000	215.63	1017.640	1.2763E-3
99954.827000	216.03	1017.648	1.2763E-3
100015.178000	216.42	1017.666	1.2763E-3
100075.527000	216.82	1017.643	1.2763E-3
100135.879000	217.21	1017.660	1.2763E-3
100196.228000	217.60	1017.748	1.2763E-3
100256.580000	217.99	1017.702	1.2763E-3
100316.929000	218.38	1017.689	1.2763E-3
100377.280000	218.77	1017.684	1.2763E-3
100437.628000	219.15	1017.734	1.2763E-3
100497.977000	219.54	1017.826	1.2763E-3
100558.326000	219.92	1018.080	1.2763E-3
100618.677000	220.30	1018.235	1.2763E-3
100679.028000	220.68	1018.327	1.2763E-3
100739.377000	221.05	1018.444	1.2763E-3
100799.724000	221.43	1018.523	1.2763E-3
100860.075000	221.80	1018.490	1.2763E-3
100920.425000	222.17	1018.524	1.2763E-3
100980.772000	222.54	1018.516	1.2763E-3
101041.123000	222.91	1018.562	1.2763E-3
101101.470000	223.28	1018.531	1.2763E-3
101161.820000	223.64	1018.628	1.2763E-3
101222.169000	224.01	1018.584	1.2763E-3
101282.518000	224.37	1018.603	1.2763E-3
101342.865000	224.73	1018.584	1.2763E-3
101403.215000	225.09	1018.604	1.2763E-3
101463.561000	225.45	1018.620	1.2763E-3
101523.909000	225.80	1018.657	1.2763E-3
101584.259000	226.15	1018.653	1.2763E-3
101644.609000	226.51	1018.663	1.2763E-3
101704.960000	226.86	1018.689	1.2763E-3
101765.310000	227.20	1018.736	1.2763E-3
101825.660000	227.55	1018.788	1.2763E-3
101886.011000	227.90	1018.704	1.2763E-3
101946.361000	228.24	1018.734	1.2763E-3
102006.712000	228.58	1018.744	1.2763E-3
102067.062000	228.93	1018.737	1.2763E-3
102127.413000	229.27	1018.698	1.2763E-3
102187.767000	229.60	1018.691	1.2763E-3
102248.118000	229.94	1018.730	1.2763E-3
102308.469000	230.28	1018.676	1.2763E-3
102368.818000	230.61	1018.663	1.2763E-3
102429.171000	230.95	1018.663	1.2763E-3
102489.519000	231.28	1018.770	1.2763E-3
102549.870000	231.61	1018.756	1.2763E-3
102610.220000	231.94	1018.760	1.2763E-3
102670.572000	232.27	1018.733	1.2763E-3
102730.920000	232.60	1018.776	1.2763E-3
102791.271000	232.92	1018.709	1.2763E-3
102851.622000	233.25	1018.744	1.2763E-3
102911.972000	233.57	1018.720	1.2763E-3
102972.322000	233.89	1018.719	1.2763E-3
103032.673000	234.21	1018.735	1.2763E-3
103093.024000	234.53	1018.774	1.2763E-3
103153.373000	234.84	1018.799	1.2763E-3
103213.725000	235.16	1018.750	1.2763E-3
103274.073000	235.46	1018.789	1.2763E-3
103334.422000	235.77	1018.772	1.2763E-3
103394.771000	236.07	1018.754	1.2763E-3
103455.122000	236.38	1018.752	1.2763E-3
103515.471000	236.68	1018.743	1.2763E-3
103575.820000	236.98	1018.822	1.2763E-3
103636.168000	237.28	1018.722	1.2763E-3
103696.520000	237.58	1018.727	1.2763E-3
103756.871000	237.87	1018.765	1.2763E-3
103817.219000	238.17	1018.793	1.2763E-3
103877.566000	238.46	1018.782	1.2763E-3
103937.916000	238.75	1018.825	1.2763E-3
103998.267000	239.04	1018.849	1.2763E-3
104058.615000	239.33	1018.815	1.2763E-3
104118.966000	239.62	1018.827	1.2763E-3
104179.314000	239.91	1018.902	1.2763E-3
104239.661000	240.19	1018.919	1.2763E-3
104300.011000	240.48	1018.856	1.2763E-3
104360.362000	240.76	1018.912	1.2763E-3
104420.711000	241.04	1018.976	1.2763E-3
104481.063000	241.33	1018.996	1.2763E-3
104541.413000	241.60	1019.000	1.2763E-3
104601.763000	241.88	1018.964	1.2763E-3
104662.113000	242.16	1019.058	1.2763E-3
104722.463000	242.44	1019.037	1.2763E-3
104782.809000	242.71	1019.025	1.2763E-3
104843.157000	242.99	1019.050	1.2763E-3
104903.507000	243.26	1019.075	1.2763E-3
104963.857000	243.53	1019.093	1.2763E-3
105024.207000	243.80	1019.114	1.2763E-3
105084.554000	244.07	1019.077	1.2763E-3
105144.904000	244.33	1019.115	1.2763E-3
105205.255000	244.60	1019.119	1.2763E-3
105265.606000	244.86	1019.171	1.2763E-3
105325.956000	245.12	1019.153	1.2763E-3
105386.307000	245.39	1019.189	1.2763E-3
105446.657000	245.65	1019.146	1.2763E-3
105507.007000	245.91	1019.164	1.2763E-3
105567.357000	246.16	1019.158	1.2763E-3
105627.708000	246.42	1019.181	1.2763E-3
105688.057000	246.67	1019.151	1.2763E-3
105748.404000	246.93	1019.160	1.2763E-3
105808.753000	247.18	1019.155	1.2763E-3
105869.104000	247.43	1019.198	1.2763E-3
105929.454000	247.68	1019.223	1.2763E-3
105989.805000	247.93	1019.278	1.2763E-3
106050.153000	248.18	1019.287	1.2763E-3
106110.499000	248.42	1019.234	1.2763E-3
106170.847000	248.67	1019.240	1.2763E-3
106231.198000	248.91	1019.258	1.2763E-3
106291.548000	249.15	1019.233	1.2763E-3
106351.898000	249.39	1019.221	1.2763E-3
106412.249000	249.63	1019.203	1.2763E-3
106472.600000	249.87	1019.266	1.2763E-3
106532.950000	250.11	1019.241	1.2763E-3
106593.300000	250.35	1019.286	1.2763E-3
106653.650000	250.58	1019.280	1.2763E-3
106713.997000	250.81	1019.298	1.2763E-3
106774.348000	251.05	1019.262	1.2763E-3
106834.696000	251.28	1019.259	1.2763E-3
106895.044000	251.51	1019.284	1.2763E-3
106955.394000	251.73	1019.305	1.2763E-3
107015.744000	251.96	1019.259	1.2763E-3
107076.091000	252.19	1019.289	1.2763E-3
107136.442000	252.41	1019.311	1.2763E-3
107196.793000	252.63	1019.362	1.2763E-3
107257.143000	252.85	1019.330	1.2763E-3
107317.493000	253.07	1019.228	1.2763E-3
107377.843000	253.28	1019.182	1.2763E-3
107438.193000	253.49	1019.084	1.2763E-3
107498.539000	253.71	1019.058	1.2763E-3
107558.891000	253.92	1019.027	1.2763E-3
107619.241000	254.13	1018.984	1.2763E-3
107679.591000	254.33	1019.071	1.2763E-3
107739.941000	254.54	1019.074	1.2763E-3
107800.288000	254.75	1019.102	1.2763E-3
107860.638000	254.96	1019.105	1.2763E-3
107920.990000	255.17	1019.079	1.2763E-3
107981.338000	255.37	1019.138	1.2763E-3
108041.686000	255.58	1019.182	1.2763E-3
108102.033000	255.78	1019.191	1.2763E-3
108162.382000	255.99	1019.212	1.2763E-3
108222.730000	256.19	1019.190	1.2763E-3
108283.079000	256.39	1019.256	1.2763E-3
108343.431000	256.59	1019.261	1.2763E-3
108403.780000	256.79	1019.286	1.2763E-3
108464.130000	256.99	1019.281	1.2763E-3
108524.476000	257.18	1019.280	1.2763E-3
108584.823000	257.38	1019.275	1.2763E-3
108645.174000	257.58	1019.311	1.2763E-3
108705.525000	257.77	1019.363	1.2763E-3
108765.873000	257.96	1019.412	1.2763E-3
108826.221000	258.16	1019.388	1.2763E-3
108886.570000	258.35	1019.449	1.2763E-3
108946.918000	258.54	1019.467	1.2763E-3
109007.267000	258.72	1019.498	1.2763E-3
109067.616000	258.91	1019.506	1.2763E-3
109127.963000	259.10	1019.535	1.2763E-3
109188.312000	259.28	1019.491	1.2763E-3
109248.661000	259.47	1019.541	1.2763E-3
109309.013000	259.65	1019.535	1.2763E-3
109369.363000	259.83	1019.562	1.2763E-3
109429.713000	260.01	1019.565	1.2763E-3
109490.063000	260.19	1019.577	1.2763E-3
109550.413000	260.37	1019.552	1.2763E-3
109610.761000	260.55	1019.550	1.2763E-3
109671.109000	260.73	1019.601	1.2763E-3
109731.457000	260.91	1019.604	1.2763E-3
109791.806000	261.08	1019.654	1.2763E-3
109852.154000	261.26	1019.671	1.2763E-3
109912.503000	261.43	1019.660	1.2763E-3
109972.854000	261.61	1019.648	1.2763E-3
110033.204000	261.78	1019.700	1.2763E-3
110093.555000	261.96	1019.693	1.2763E-3
110153.906000	262.13	1019.715	1.2763E-3
